Marital status;Application mode;Application order;Course;Daytime/evening attendance	;Previous qualification;Previous qualification (grade);Nacionality;Mother's qualification;Father's qualification;Mother's occupation;Father's occupation;Admission grade;Displaced;Educational special needs;Debtor;Tuition fees up to date;Gender;Scholarship holder;Age at enrollment;International;Curricular units 1st sem (credited);Curricular units 1st sem (enrolled);Curricular units 1st sem (evaluations);Curricular units 1st sem (approved);Curricular units 1st sem (grade);Curricular units 1st sem (without evaluations);Curricular units 2nd sem (credited);Curricular units 2nd sem (enrolled);Curricular units 2nd sem (evaluations);Curricular units 2nd sem (approved);Curricular units 2nd sem (grade);Curricular units 2nd sem (without evaluations);Unemployment rate;Inflation rate;GDP;Target
0.0;-0.09547021792424412;2.102099317686916;-0.5394891289813261;0.3500824566660891;0.0;-0.5958069880101113;0.0;-0.03601818304912759;-1.3867934485758335;-0.35917384883016046;-0.47192479852173636;-0.30073389345806034;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;1.3576404754825118;-0.5749141812387947;-0.08449536730334498;0.0;0.0;-0.09254627208812184;-0.5817253447705187;-1.3145933908664935;0.0741626735395542;0.0;0.0;-0.12298238836154035;-0.5354279135399466;-1.511364155853715;-1.963488622985818;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;1
0.0;-0.09547021792424412;-0.6191763250376455;0.4875795925718593;0.3500824566660891;0.0;0.11898689999825977;0.0;1.181819465533923;-1.3867934485758335;0.7833644270818512;-0.17419997732242626;0.47810742152798713;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;1.3576404754825118;1.739390038779793;-0.4542357282825717;0.0;0.0;0.5412381051840937;-0.03717330810848436;0.8864011194880042;0.2749631532681927;0.0;0.0;1.1379077300891045;0.007984128098209756;1.2325673207018757;0.4646722678933199;0.0;1.476924272807967;1.1370048489905784;-1.7896667428492534;1
0.0;1.162916208149811;-0.6191763250376455;-0.09999925743298628;0.3500824566660891;0.0;-0.19869927244990515;0.0;1.1177227471874465;0.9598021591883613;-0.6448084178081633;0.12352484387688381;-0.48651255574830965;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;2.1339467985720155;0.0;0.0;-0.09254627208812184;-0.30944932643950157;0.1527362827031716;0.3632327728918359;0.0;0.0;-0.12298238836154035;0.007984128098209756;0.2035930169935292;0.4932219315643623;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;1
0.0;-0.6674640479579056;-0.6191763250376455;-0.3555721718659882;0.3500824566660891;0.0;-0.9929147035703174;0.0;1.1177227471874465;0.9598021591883613;0.7833644270818512;0.718974486275504;-0.48651255574830965;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;1.949076618082402;0.0;0.0;1.1750224824563091;0.23510271022253285;0.1527362827031716;0.40452850137073315;0.0;0.0;0.5074626708637822;1.3665142321936004;0.2035930169935292;0.1957296378493013;0.0;-0.2876384574425296;0.12438647318417584;0.7657608350016585;1
0.0;-1.0106603459781025;1.5578441891420036;0.4875795925718593;0.3500824566660891;0.0;0.7543592448945896;0.0;1.1177227471874465;1.0249853705151446;0.7833644270818512;0.718974486275504;0.749630081798353;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.08449536730334498;0.0;0.0;0.5412381051840937;-0.30944932643950157;0.5195687010955878;0.6729507364835662;0.0;0.0;0.5074626708637822;-0.2637218927208684;0.546584451562978;0.7043454948460183;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;-0.09547021792424412;1.5578441891420036;-0.09999925743298628;0.3500824566660891;0.0;-0.43696390178602884;0.0;1.1177227471874465;0.9598021591883613;0.7833644270818512;-0.17419997732242626;-0.23642589497297348;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.4542357282825717;0.0;0.0;-0.09254627208812184;0.7796547468845673;-0.21409613568924468;0.17740199473679763;0.0;0.0;-0.12298238836154035;1.0948082113745223;-0.4823898521453685;0.1477470098307431;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;1.162916208149811;-0.6191763250376455;-0.3555721718659882;0.3500824566660891;0.0;0.5955161586705071;0.0;1.1177227471874465;0.9598021591883613;-0.07353927985215754;1.016699307474814;0.3566367577228246;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;2.1339467985720155;0.0;0.0;-0.7263306493603373;-0.5817253447705187;-0.21409613568924468;0.7348943292019121;0.0;0.0;-0.7534274475868629;0.5513961697363661;-0.13939841757591964;0.3122588773229427;0.0;-0.2876384574425296;0.12438647318417584;0.7657608350016585;1
0.0;1.162916208149811;-0.6191763250376455;-0.3555721718659882;0.3500824566660891;0.0;0.5955161586705071;0.0;1.181819465533923;0.9598021591883613;-0.6448084178081633;0.12352484387688381;0.2280207607526509;0.9075119316119963;0.0;-0.35816700172149124;-2.7163924382879365;-0.7365720292366764;-0.5749141812387947;2.1339467985720155;0.0;0.0;-0.7263306493603373;1.0519307652155845;-0.580928554081661;0.005336459408058453;0.0;0.0;-0.7534274475868629;1.9099262738317568;-0.4823898521453685;0.08377017247266537;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;0
0.0;-0.038270834920877975;2.102099317686916;0.4875795925718593;0.3500824566660891;0.0;0.7543592448945896;0.0;1.181819465533923;0.9598021591883613;0.7833644270818512;-0.47192479852173636;0.08511409745245879;0.9075119316119963;0.0;-0.35816700172149124;-2.7163924382879365;-0.7365720292366764;-0.5749141812387947;-0.6391059087721851;0.0;0.0;0.5412381051840937;1.596482801877619;-1.6814258092589098;-2.1971023927998017;0.0;0.0;1.1379077300891045;-2.1656640384544152;-1.511364155853715;-1.963488622985818;0.0;-0.17500679380951956;-0.454252598705197;0.8891263042772198;0
0.0;1.162916208149811;-0.6191763250376455;-0.09999925743298628;0.3500824566660891;0.0;-0.9929147035703174;0.0;1.1177227471874465;0.9598021591883613;0.7833644270818512;0.4212496650761939;-2.272845847000711;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;2.1339467985720155;0.0;0.0;-0.09254627208812184;0.50737872855355;0.5195687010955878;0.0741626735395542;0.0;0.0;-0.12298238836154035;1.6382202530126786;-0.4823898521453685;0.2117238471888208;0.0;-0.2876384574425296;0.12438647318417584;0.7657608350016585;1
0.0;-1.0106603459781025;0.46933393205217905;0.4875795925718593;0.3500824566660891;0.0;-0.6752285311221525;0.0;1.1177227471874465;0.9598021591883613;0.7833644270818512;0.718974486275504;-0.7723258823486939;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.26936554779295835;0.0;0.0;1.1750224824563091;-0.03717330810848436;0.8864011194880042;0.6847495160489651;0.0;0.0;1.1379077300891045;0.007984128098209756;0.8895758861324269;0.7153129526788312;0.0;0.4256954122332026;1.7879738048661231;-0.7498720732409514;1
0.0;-1.0106603459781025;-0.6191763250376455;-0.13821576800240715;0.3500824566660891;0.0;1.945682391575208;0.0;-1.061565676592749;1.0249853705151446;-1.501712124742172;-0.47192479852173636;0.7067580828082937;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.08449536730334498;0.0;0.0;-0.09254627208812184;0.7796547468845673;-0.21409613568924468;0.3838806371312845;0.0;0.0;-0.12298238836154035;1.3665142321936004;-0.4823898521453685;0.6595617086953638;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;1
0.0;1.162916208149811;-0.6191763250376455;-0.13821576800240715;0.3500824566660891;0.0;-0.4687325190308458;0.0;1.181819465533923;1.0249853705151446;0.7833644270818512;0.12352484387688381;-1.3796792013745105;-1.101913886932284;0.0;2.791993665506893;0.3681353201786524;-0.7365720292366764;1.739390038779793;2.1339467985720155;0.0;0.0;-0.09254627208812184;-0.03717330810848436;0.5195687010955878;0.5559461724600238;0.0;0.0;-0.12298238836154035;-0.2637218927208684;0.546584451562978;0.970306347291741;0.0;-0.17500679380951956;-0.454252598705197;0.8891263042772198;1
0.0;1.162916208149811;-0.6191763250376455;-0.42245106536247473;0.3500824566660891;0.0;-1.7871301346907298;0.0;1.1177227471874465;0.9598021591883613;2.9256236944168723;2.9519106452703294;-1.3153712028894236;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;2.1339467985720155;0.0;0.0;-0.7263306493603373;-0.854001363101536;-1.6814258092589098;-2.1971023927998017;0.0;0.0;-0.7534274475868629;-0.5354279135399466;-1.511364155853715;-1.963488622985818;0.0;-0.2876384574425296;0.12438647318417584;0.7657608350016585;0
0.0;-0.09547021792424412;-0.6191763250376455;1.1396488041626025;0.3500824566660891;0.0;0.9132023311186721;0.0;-0.03601818304912759;-0.21349564469373608;-0.6448084178081633;-0.7696496197210464;0.27803809290771736;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.4542357282825717;0.0;0.0;-0.09254627208812184;0.23510271022253285;0.5195687010955878;0.21181510180254534;0.0;0.0;-0.12298238836154035;0.007984128098209756;0.2035930169935292;0.2629053170752827;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;1.4489131231666417;-0.6191763250376455;-2.1911589451534836;-2.856469900043596;0.0;2.1839470209113316;0.0;1.1177227471874465;-0.21349564469373608;0.7833644270818512;1.016699307474814;2.078662050490139;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;1.949076618082402;0.0;0.0;-0.09254627208812184;-0.30944932643950157;0.5195687010955878;1.0475619876849922;0.0;0.0;-0.12298238836154035;-0.2637218927208684;0.546584451562978;1.0114343141647908;0.0;0.8762220667652447;-1.1052215545807416;0.347199421388147;1
0.0;-1.0106603459781025;2.102099317686916;-0.09999925743298628;0.3500824566660891;0.0;-2.184237850250936;0.0;-1.1897591132857017;-0.21349564469373608;0.7833644270818512;-0.17419997732242626;-1.4797138656846454;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.4542357282825717;0.0;0.0;-0.09254627208812184;-0.03717330810848436;0.1527362827031716;0.0741626735395542;0.0;0.0;-0.12298238836154035;0.2796901489172879;0.2035930169935292;0.22451921466043628;0.0;0.8762220667652447;-1.1052215545807416;0.347199421388147;1
0.0;-1.0106603459781025;0.46933393205217905;0.8936300173719558;0.3500824566660891;0.0;-0.19869927244990515;0.0;0.4126588453762068;0.503519679900879;-1.787346693720175;-0.47192479852173636;0.12798609644251602;0.9075119316119963;0.0;2.791993665506893;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.6391059087721851;0.0;0.0;-0.7263306493603373;-0.03717330810848436;-0.21409613568924468;0.3322609765326628;0.0;0.0;-0.7534274475868629;-0.2637218927208684;-0.13939841757591964;0.4836254059606505;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;1.3917137401632755;-0.6191763250376455;1.6603487606709617;-2.856469900043596;0.0;0.5955161586705071;0.0;1.1177227471874465;-0.21349564469373608;0.7833644270818512;-0.7696496197210464;0.9425540772536115;-1.101913886932284;0.0;2.791993665506893;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;2.1339467985720155;0.0;0.0;2.44259123700074;2.141034838539653;0.1527362827031716;0.3219370444129383;0.0;0.0;1.768352789314427;2.181632294650835;1.2325673207018757;0.3823287468103605;0.0;1.7397314879516577;-0.6712422506637118;-0.40621112311617363;0
0.0;-1.0106603459781025;-0.6191763250376455;-0.3555721718659882;0.3500824566660891;0.0;0.43667307244642467;0.0;1.1177227471874465;0.9598021591883613;0.7833644270818512;-0.17419997732242626;1.2998207355040918;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.8239760892617984;0.0;0.0;-0.7263306493603373;-0.5817253447705187;0.1527362827031716;0.48711995832852795;0.0;0.0;-0.7534274475868629;-0.8071339343590247;0.2035930169935292;0.7235385460534415;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;-0.09547021792424412;-0.6191763250376455;-2.1911589451534836;-2.856469900043596;0.0;-0.9929147035703174;0.0;1.181819465533923;0.9598021591883613;-0.07353927985215754;-0.17419997732242626;-0.986685877298982;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;0.28524499367588174;0.0;0.0;-0.09254627208812184;0.7796547468845673;-0.21409613568924468;0.28064131593404107;0.0;0.0;-0.12298238836154035;-0.2637218927208684;0.546584451562978;0.5316080339792087;0.0;-0.2876384574425296;0.12438647318417584;0.7657608350016585;1
0.0;-1.0106603459781025;-0.6191763250376455;1.3307313570097068;0.3500824566660891;0.0;0.198408443110301;0.0;-0.03601818304912759;-0.6697781239812184;0.7833644270818512;0.12352484387688381;0.7353394154683325;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.8239760892617984;0.0;0.0;-0.09254627208812184;-0.5817253447705187;0.5195687010955878;0.5559461724600238;0.0;0.0;-0.12298238836154035;-0.2637218927208684;0.546584451562978;0.4036543592630536;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;-1.0106603459781025;-0.6191763250376455;0.8936300173719558;0.3500824566660891;0.0;-1.0723362466823587;0.0;1.1177227471874465;0.9598021591883613;1.068998996059854;-0.17419997732242626;-0.5079485552433383;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.4542357282825717;0.0;0.0;-0.7263306493603373;-0.5817253447705187;-0.580928554081661;0.48711995832852795;0.0;0.0;-0.7534274475868629;-0.2637218927208684;-0.4823898521453685;0.5316080339792087;0.0;-1.4890428695279747;0.9923450810182353;0.14012166938988344;1
0.0;-0.09547021792424412;-0.6191763250376455;0.4875795925718593;0.3500824566660891;0.0;-0.9134931604582762;0.0;-1.1897591132857017;-1.3867934485758335;-0.6448084178081633;-1.0673744409203565;-0.45078588992326163;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.26936554779295835;0.0;0.0;1.1750224824563091;-0.03717330810848436;0.8864011194880042;0.46853688051302417;0.0;0.0;1.1379077300891045;0.007984128098209756;0.8895758861324269;0.5143342878925278;0.0;-0.2876384574425296;0.12438647318417584;0.7657608350016585;1
0.0;-1.0106603459781025;2.102099317686916;-0.13821576800240715;0.3500824566660891;0.0;-0.51638544489807;0.0;1.181819465533923;-1.3867934485758335;0.7833644270818512;-0.47192479852173636;-0.07922856534276194;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.6391059087721851;0.0;0.0;-0.09254627208812184;-0.03717330810848436;0.5195687010955878;0.0741626735395542;0.0;0.0;-0.12298238836154035;1.3665142321936004;-0.4823898521453685;0.1477470098307431;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;1
0.0;-0.09547021792424412;2.102099317686916;0.4875795925718593;0.3500824566660891;0.0;-0.03985618622582269;0.0;1.181819465533923;-0.21349564469373608;-0.35917384883016046;0.12352484387688381;-0.09351923167278135;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.6391059087721851;0.0;0.0;0.5412381051840937;-0.03717330810848436;0.5195687010955878;0.60687757091733;0.0;0.0;1.1379077300891045;0.007984128098209756;1.2325673207018757;0.5193724638344762;0.0;1.476924272807967;1.1370048489905784;-1.7896667428492534;1
0.0;-1.0106603459781025;-0.6191763250376455;-0.13821576800240715;0.3500824566660891;0.0;-0.3575423586739876;0.0;-0.03601818304912759;-0.21349564469373608;-0.35917384883016046;-0.47192479852173636;-0.1649725633228774;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.8239760892617984;0.0;0.0;-0.09254627208812184;0.50737872855355;-0.21409613568924468;0.3632327728918359;0.0;0.0;-0.12298238836154035;0.007984128098209756;0.546584451562978;0.43564277794209233;0.0;0.3130637486001926;-0.5265824826913685;0.7877903830865802;1
0.0;1.162916208149811;-0.6191763250376455;-2.1911589451534836;-2.856469900043596;0.0;2.1839470209113316;0.0;1.1177227471874465;0.9598021591883613;-0.35917384883016046;-0.47192479852173636;-0.057792565847733325;-1.101913886932284;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;2.1339467985720155;0.0;0.0;1.8088068597285245;1.3242067835466016;1.2532335378804205;0.46417788695136286;0.0;0.0;0.5074626708637822;0.2796901489172879;0.8895758861324269;0.5316080339792087;0.0;0.8762220667652447;-1.1052215545807416;0.347199421388147;1
0.0;-1.0106603459781025;-0.6191763250376455;-2.1911589451534836;0.3500824566660891;0.0;-0.5958069880101113;0.0;-0.03601818304912759;-0.21349564469373608;-0.35917384883016046;-0.7696496197210464;0.6710314169832456;0.9075119316119963;0.0;2.791993665506893;0.3681353201786524;1.3576404754825118;-0.5749141812387947;-0.26936554779295835;0.0;0.0;2.44259123700074;1.0519307652155845;2.1703145838614613;0.18678738757291022;0.0;0.0;2.3987978485397496;2.181632294650835;1.5755587552713246;0.2820983682827059;0.0;-1.0009723271182625;0.12438647318417584;1.545606837207885;1
0.0;1.3917137401632755;-0.6191763250376455;-0.3555721718659882;0.3500824566660891;0.0;-0.43696390178602884;0.0;-1.1897591132857017;-1.1260606032687008;0.7833644270818512;1.016699307474814;-0.18640856281790602;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;1.3576404754825118;-0.5749141812387947;0.10037481318626838;0.0;0.0;-0.7263306493603373;-0.5817253447705187;-1.3145933908664935;-0.1323159688549327;0.0;0.0;-0.7534274475868629;-0.8071339343590247;-1.511364155853715;-1.963488622985818;0.0;1.476924272807967;1.1370048489905784;-1.7896667428492534;1
0.0;-0.09547021792424412;2.102099317686916;0.4875795925718593;0.3500824566660891;0.0;1.1514669604547958;0.0;-0.03601818304912759;-1.3867934485758335;-0.6448084178081633;-1.0673744409203565;0.8353740797784674;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;-0.5749141812387947;-0.6391059087721851;0.0;0.0;1.1750224824563091;-0.03717330810848436;1.2532335378804205;0.7640594374401336;0.0;0.0;1.1379077300891045;0.007984128098209756;1.2325673207018757;0.7890348332987736;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;1
0.0;-1.0106603459781025;0.46933393205217905;1.1396488041626025;0.3500824566660891;0.0;-0.19869927244990515;0.0;1.181819465533923;0.9598021591883613;-0.35917384883016046;-1.0673744409203565;-0.32216989295308895;0.9075119316119963;0.0;2.791993665506893;-2.7163924382879365;-0.7365720292366764;-0.5749141812387947;-0.8239760892617984;0.0;0.0;-0.09254627208812184;-0.03717330810848436;0.5195687010955878;0.7230955496365129;0.0;0.0;-0.12298238836154035;-0.5354279135399466;0.2035930169935292;0.3396775219049759;0.0;0.8762220667652447;-1.1052215545807416;0.347199421388147;0
0.0;-1.0106603459781025;2.102099317686916;-2.1911589451534836;0.3500824566660891;0.0;0.11898689999825977;0.0;-0.03601818304912759;0.9598021591883613;-0.35917384883016046;-0.47192479852173636;-0.057792565847733325;0.9075119316119963;0.0;-0.35816700172149124;0.3681353201786524;-0.7365720292366764;1.739390038779793;-0.8239760892617984;0.0;0.0;-2.6276837811769838;-2.215381454756622;-1.6814258092589098;-2.1971023927998017;0.0;0.0;-2.6447626252628305;-2.1656640384544152;-1.511364155853715;-1.963488622985818;0.0;-0.8132528877299118;-1.4668709745115993;-1.3755112388527264;1
